7.63394,46.75642,"Fußgängerüberweg in Höhe Göttibachweg, beidseitig","[7291]"
7.62228,46.75342,"Fußgängerüberweg in Höhe Fliederweg, beidseitig","[7292]"
7.62139,46.75528,"Fußgängerüberweg in Höhe Gurnigelstr., beidseitig","[7293]"
9.39694,47.45722,"Ecke Schulstr., Rtg. Arbon, außer Betrieb seit 2009","[7322]"
8.48667,47.38778,"Höhe Altstetterstr.","[7326]"
8.54986,47.40542,"Ecke Regensbergstr.","[7336]"
8.50853,47.38528,"Ecke Hohlstr.","[7338]"
8.53403,47.36342,"Höhe Alfred Escher-Str.","[7343]"
8.55306,47.36500,"Höhe Kreuzbühlstr.","[7354]"
8.52842,47.38700,"Ecke Fabrikstr.","[7357]"
8.53350,47.36975,"Ecke Brandschenkestrasse aus Rtg. NW","[7368]"
8.53281,47.37311,"Höhe Gessnerallee","[7370]"
8.53519,47.37078,"Höhe Pelikanstr.","[7371]"
8.55689,47.40472,"Ecke Schwamendingerstr., stadteinwärts","[7375]"
8.54008,47.38311,"Ecke Neumühlequai, stadteinwärts","[7377]"
8.52894,47.37253,"Ecke Stauffacherstr.","[7380]"
8.54528,47.39111,"Ecke Röslistr. in Rtg. Süden","[7381]"
8.94506,46.00586,"Ecke 'Piazzale di Besso', stadteinwärts","[7427]"
6.14322,46.19506,"Höhe Rue de Carouge, stadteinwärts","[7430]"
8.55508,47.31536,"Ecke Bahnhofstr.","[7443]"
8.63175,47.69358,"Ecke Grabenstr.","[7450]"
6.91189,46.43600,"[7451-]","[7451-]"
6.21878,46.38503,"Ecke Route de Champ-Colin, stadteinwärts","[9166]"
6.10917,46.19419,"Ecke Avenue des Morgines in Rtg. Westen","[21293]"
8.60106,47.40836,"nach Kreuzung Hofstr. in Rtg. A1","[2619]"
8.95072,46.01039,"Ecke 'Via Pelli' in Rtg. NO","[4174]"
8.94633,46.00700,"Ecke 'Via San Gottardo' in Rtg. O, im Tunnel","[4183]"
8.94022,46.00872,"Ecke Via Giovanni Serodine","[4230]"
6.62228,46.52119,"Ecke Rue de la Vigie, beidseitig","[7562]"
8.95142,46.01108,"Ecke Via Monte Ceneri in Rtg. Bahnhof","[4172]"
6.61569,46.52622,"Rtg. Westen","[10521]"
7.39889,47.19281,"Kreuzung Kappelstr. in Rtg. Biel","[10831]"
7.39861,47.19333,"Kreuzung Bettlachstr. in Rtg. Süden","[10838]"
8.94664,46.00756,"Ecke 'Via San Gottardo' in Rtg. Bahnhof","[15224]"
6.63942,46.52217,"Ecke Rue Caroline, beidseitig","[8694]"
8.54869,47.40061,"Ecke 1 Winterthurerstr. in Rtg. Oerlikon","[15553]"
6.14375,46.16972,"Ecke Chemin Aloïs-Pictet, beidseitig","[16106]"
6.10161,46.20236,"Fußgängerüberweg Höhe Chemin du Wellingtonia in Rtg. Le Lignon, abgebaut (?)","[15624-]"
6.10150,46.20247,"Fußgängerüberweg Höhe Chemin du Wellingtonia aus Rtg. Le Lignon, abgebaut (?)","[15900-]"
6.22667,46.38758,"Ecke Avenue des Eules, stadteinwärts","[15958]"
8.32750,47.05558,"Ecke Bellerivestr., stadteinwärts","[17230]"
6.16033,46.17131,"Ecke Chemin de la Tour de Pinchat","[17601]"
8.94328,45.99733,"Höhe Via Antonio Adamini in Rtg. Süden","[17562]"
7.42928,46.94467,"Ecke Zieglerstr., stadteinwärts","[19517]"
6.59842,46.52997,"Ecke Avenue de Florissant in Rtg. Lausanne","[21599]"
6.89656,46.44361,"Ecke Rue du Collège ","[21625]"
8.30067,47.03972,"Ecke Eichwaldstr., stadteinwärts","[23177]"
6.60753,46.52678,"Ecke Avenue de la Confrérie, stadteinwärts","[23212-]"
9.37089,47.55519,"Ecke Kirchstr. aus Rtg. Romanshorn","[27481]"
8.95106,46.01561,"Ecke Via Tesserete, S","[24558]"
8.31344,47.47953,"Überfahrt nur für Busse, drehbar","[26452]"
7.78989,47.55506,"Fahrverbot für Individualverkehr, außer Bus und Taxi","[27009]"
8.95497,46.01150,"Ecke Viale Stefano Franscini in Rtg. Via Antonio Olgiati","[27468]"
8.31639,47.47219,"W, Durchfahrtsverbot ausserhalb der erlaubten Zeiten (20:00-06:00 Uhr sowie an Sonntagen ganztags)","[50694]"
8.96206,46.01747,"[64943-]","[64943-]"
8.54622,47.42742,"in 3 Richtungen","[82699]"
8.59119,47.40578,"Rtg. Zürich","[83456]"
8.89889,45.96889,"[85521-]","[85521-]"
5.71253,45.16353," Grenoble vers Saint-Martin d'Hères","[43986-]"
2.87089,42.68725,"O","[43988]"
5.40394,43.31219,"S","[29040]"
5.38208,43.34569,"NW","[29041]"
5.71533,45.17725,"S","[43969]"
7.39394,48.19092,"N","[50647]"
4.08742,48.26989,"[51632]","[51632]"
4.08828,48.26858,"[51632]","[51632]"
5.90544,45.57336,"[44300]","[44300]"
5.90875,45.57842,"[44301]","[44301]"
0.61456,44.19103,"S","[53525-]"
7.32894,48.07942,"Turckheim vers Colmar","[43189-]"
2.32814,49.87619,"[53127-]","[53127-]"
2.33069,49.87408,"[53127-]","[53127-]"
2.33072,49.87639,"[53127-]","[53127-]"
2.32783,49.87453,"[53127-]","[53127-]"
4.36072,45.40267,"Le Chambon Feugerolles vers Saint-Etienne","[53412-]"
4.36169,45.40272,"Le Chambon Feugerolles vers Saint-Etienne","[53412-]"
6.24833,46.19175,"W","[44379]"
-0.57369,44.81189,"N","[49835-]"
-0.57333,44.81308,"N","[49835-]"
6.19761,48.68753,"Essey-les-Nancy","[54320-]"
2.47642,49.24936,"Chantilly vers Creil","[53749-]"
5.40011,43.28700,"vers Bd Françoise-Duparc","[51218-]"
2.19758,48.99297,"[64022]","[64022]"
1.45669,43.59628,"[51219-]","[51219-]"
1.45806,43.59331,"[51219-]","[51219-]"
4.38400,43.84258,"[64014-]","[64014-]"
1.45189,43.61211,"[53852-]","[53852-]"
5.38903,43.28733,"NO","[29042]"
3.20400,45.73778,"Billom vers Clermont-Ferrand","[54318-]"
3.20178,45.73869,"Billom vers Clermont-Ferrand","[54318-]"
4.85183,43.88786,">Caumont-sur-Durance","[65323-]"
4.85572,43.88800,">Caumont-sur-Durance","[65323-]"
2.20306,48.75306,"[53481-]","[53481-]"
3.50300,50.35619,"N","[53868]"
3.49956,50.35456,"N","[53868]"
2.13714,48.89350,"O","[28186]"
-0.44564,46.34039,"Parthenay vers Niort","[51217-]"
-0.44500,46.34169,"Parthenay vers Niort","[51217-]"
2.03006,49.01069,"SW","[51716-]"
2.32722,49.90186,"Corbie vers Amiens","[53129-]"
2.26733,48.63783,"aus Rtg. Paris","[50045]"
6.11433,49.02914,"Rtg. Süden, Gewichtskontrolle","[8298]"
1.43069,43.59475,"Centre-ville vers Le Mirail","[51216-]"
3.23278,43.35447,"vers Béziers","[44456-]"
7.32719,48.08744,"O","[43267-]"
2.29467,48.83639,"vers Paris","[81531]"
2.29803,48.83808,"vers Paris","[81531]"
1.44742,43.61564,"vers Matabiau","[53853-]"
-1.64817,49.64531,"NW","[44002]"
2.28850,48.87306,"Avenue de Malakoff, n'est plus en service","[4508]"
2.34842,51.03433,"S","[53848-]"
2.78211,50.29128,"Arras vers Achicourt","[51053-]"
2.78192,50.29033,"Arras vers Achicourt","[51053-]"
1.42492,43.59108,"Ecke Boulevard Déodat-de-Séverac, SW","[15429]"
2.27169,48.88111,"O, Fußgängerüberweg","[15436]"
2.85822,50.44467,"Carvin vers Lens","[51650-]"
2.26458,48.63222,"Rtg. Paris","[50044]"
2.27850,48.87922,"W, Fußgängerüberweg","[17112]"
1.07631,49.90778,"N>S","[51765-]"
2.13356,48.89419,"Ecke Rue Villebois-Mareuil, Testanlage","[17116]"
2.13592,48.89378,"Ecke Rue Villebois-Mareuil, Testanlage","[17116]"
7.17497,43.65656,"O","[51936-]"
7.17714,43.65647,"O","[51936-]"
1.39394,43.53831,"S, LKW Gewicht, 110km/h","[18440]"
1.38997,43.53397,"S, LKW Gewicht, 110km/h","[18440]"
1.36194,43.51069,"S, LKW Gewicht, 110km/h","[18440]"
2.34472,48.85764,"[18451]","[18451]"
3.96658,43.65383,"Nîmes vers Montpellier","[53788-]"
3.97042,43.65353,"Nîmes vers Montpellier","[53788-]"
2.11497,48.89767,"O","[28187]"
-0.56650,47.45358,"[44463-]","[44463-]"
-0.56922,47.45331,"[44463-]","[44463-]"
-0.56950,47.45542,"[44463-]","[44463-]"
-0.56644,47.45522,"[44463-]","[44463-]"
-0.70175,44.74614,"S, système de pesage dynamique pour la détection des poids-lourd en surcharge","[21332]"
5.26086,48.66381,"W","[21335]"
4.84911,45.51208,"S, Gewichtskontrolle","[22492]"
3.71494,48.51939,"vers Romilly sur Sein","[53188-]"
-0.47556,43.87742," Le Houga vers Mont de Marsan","[37940-]"
-1.06767,43.69647,"Dax vers Tercis","[37941-]"
6.09394,48.86850,"vers Metz","[23914]"
6.25050,48.61847,"O, unbekannte Anlage.","[24465]"
5.62411,43.28878,">Aubagne","[70597-]"
5.62228,43.28592,">Gemenos","[70596-]"
2.48694,50.75281,"vers Hondeghem","[53579-]"
2.49608,50.75297,"vers Staple","[53580-]"
4.85164,45.73983,"Au niveau du carrefour entre l'Avenue Berthelot et la Route de Vienne","[25826]"
4.84689,45.74636,"Au niveau du carrefour entre l'Avenue Jean Jaurès et la Rue de l'Université","[25827]"
4.84492,45.74747,"Au niveau du carrefour entre l'Avenue Jean Jaurès et la Rue de l'Université","[25827]"
4.79247,45.77347,"Au niveau du carrefour entre l'Avenue Jean Jaurès et la Rue de l'Université","[25828]"
0.55028,46.46086,"Bahnübergang","[25881]"
0.54061,46.46631,"Bahnübergang","[37895]"
1.40544,43.58619,"NO","[25882]"
1.40350,43.58558,"NO","[25882]"
1.43369,43.63042,"N","[25883]"
1.43361,43.63200,"N","[25883]"
1.45567,43.60667,"[25887-]","[25887-]"
1.47522,43.60458,"O","[25888]"
6.18219,49.11456,"SO","[25890]"
6.18461,49.11456,"SO","[25890]"
6.18542,49.11217,"SO","[25890]"
6.18067,49.11189,"NO","[25891]"
-0.59936,44.83961,"S","[27023]"
-0.59911,44.83789,"S","[27023]"
-0.57392,44.85506,"[27024]","[27024]"
-0.56478,44.82908,"O","[27025]"
-0.57625,44.84792,"S","[27026]"
5.38883,43.26331,"S","[29043]"
5.42064,43.27775,"SW","[29044]"
4.84278,45.76356,"[29047-]","[29047-]"
4.84542,45.76356,"[29047-]","[29047-]"
-0.57567,44.81658,"SO","[29159]"
7.36122,48.08014,"[51741-]","[51741-]"
7.36033,48.08158,"[51741-]","[51741-]"
7.45400,48.26600,"N","[51745-]"
7.45889,48.27108,"S","[51744-]"
7.45814,48.26983,"S","[51744-]"
1.08100,49.42356,"Elbeuf vers Rouen","[51730-]"
2.25189,48.77967,"-> Clamart","[51637]"
2.35042,43.21644,"[51724-]","[51724-]"
2.34792,43.21539,"[51724-]","[51724-]"
2.35536,43.21372,"[51725-]","[51725-]"
2.34511,43.21517,"Nord vers Sud","[51723-]"
2.34508,43.21375,"Nord vers Sud","[51723-]"
7.34336,48.08442,"Ingersheim vers Colmar","[51742-]"
0.78144,47.49553,"Tours vers Monnaie","[51715-]"
0.78594,47.49944,"Tours vers Chateau-Renault","[51714]"
7.32783,48.07931,"Nord vers Sud","[51713-]"
1.11414,49.90364,"E","[51674-]"
-1.12308,46.15675,"[51706-]","[51706-]"
-1.13747,46.15194,"[51706-]","[51706-]"
2.36564,43.21592,"[51726-]","[51726-]"
2.36331,43.21481,"[51726-]","[51726-]"
2.36206,43.21622,"[51726-]","[51726-]"
7.33008,48.06914,"O","[51721-]"
7.33217,48.06961,"O","[51721-]"
5.76167,45.16819,"Saint-Martin d'Hères vers Grenoble","[51732-]"
2.09161,49.01586,"S","[44319-]"
6.32750,46.31653,"NO","[44316-]"
-0.39322,43.30042,"vers Billère","[44420-]"
7.72992,48.57972,"Strasbourg vers Eckbolsheim","[51770]"
3.71444,48.51336,"vers Bethon","[51754]"
1.24072,48.75969,"O","[50656-]"
1.92164,48.74689,"NO","[50667-]"
7.78000,48.80919,"Strasbourg vers Haguenau","[51768-]"
7.78442,48.81233,"N","[51769-]"
7.72906,48.59383,"Cronenbourg vers centre-ville, removed(?)","[51771-]"
7.73517,48.59272,"MIN vers La Rotonde, removed(?)","[51772-]"
7.73281,48.59183,"MIN vers La Rotonde, removed(?)","[51772-]"
7.70244,48.56325,"Lingolsheim vers Strasbourg","[51773]"
2.79236,49.35958,"beidseitig","[49991-]"
-0.30536,45.67003,"[49987-]","[49987-]"
-0.30914,45.67547,"[49986-]","[49986-]"
4.85633,45.54078,">Lyon","[49978]"
2.07183,49.01822,"Conflans sainte honorine vers Cergy","[51230-]"
5.04431,44.05472,"vers Avignon","[50602-]"
5.78883,43.82994," Volx vers Sainte-Tulle","[50016-]"
0.20981,47.96672,"Arnage vers Le Mans","[50021-]"
0.21000,47.96786,"Arnage vers Le Mans","[50021-]"
0.17986,48.00608," Allones vers Saint-Saturnin","[50022-]"
0.97736,45.54478,"Limoges vers Périgueux","[50093-]"
2.17394,48.68031,"[50092-]","[50092-]"
2.17514,48.67783,"[50091-]","[50091-]"
4.73047,44.56078,"[50090-]","[50090-]"
4.73169,44.55828,"[50090-]","[50090-]"
4.72964,44.55744,"[50090-]","[50090-]"
4.72703,44.55928,"[50090-]","[50090-]"
4.83467,43.94108,"Foncourverte vers Rocade","[50089-]"
4.83736,43.93989,"Foncourverte vers Rocade","[50089-]"
4.83394,43.94017,"Foncourverte vers Rocade","[50089-]"
2.09392,49.43389,"Clermont vers Beauvais","[50088-]"
1.19536,49.39119,"Le Mesnil-Esnard vers Fleury sur Andelle","[50087-]"
-0.35442,49.17644,"[50086-]","[50086-]"
-0.35383,49.17528,"[50086-]","[50086-]"
2.32622,49.06969,"Paris vers Province","[50085-]"
4.59028,48.73619," Châlons vers Vitry-le-François","[50084-]"
6.12842,48.69464,"Nancy vers A31","[50083-]"
2.49942,48.67594,"Melun vers Créteil","[50082-]"
4.97689,48.64333,"[50081-]","[50081-]"
4.97644,48.64217,"[50081-]","[50081-]"
4.97831,48.64144,"[50081-]","[50081-]"
4.97519,48.64333,"[50081-]","[50081-]"
4.94064,48.63536,"Moeslains vers Bettencourt-la-Férrée","[50080-]"
4.94286,48.63639,"Moeslains vers Bettencourt-la-Férrée","[50080-]"
2.34050,48.63486,"Saint-Michel sur Orge vers Fleury-Mèrogis","[50079-]"
-2.99444,47.67056,"S","[50078]"
-2.73853,47.65478,"De VANNES vers THEIX","[50077]"
6.17164,47.62617,"[50076-]","[50076-]"
6.17233,47.62839,"[50076-]","[50076-]"
6.17156,47.62758,"[50076-]","[50076-]"
2.38211,47.09711,"Bourges vers Vierzon","[50075-]"
2.38158,47.09856,"Bourges vers Vierzon","[50075-]"
6.11878,45.91022,"Cran-Gevrier vers Annecy","[50074-]"
6.36089,45.66236,"Gilly-sur-Isère vers Albertville","[50073]"
1.54250,45.16619,"[50072-]","[50072-]"
1.51994,45.15639,"09/2010","[50071-]"
1.23047,45.12908,"Terrason vers Perigueux","[50070-]"
1.22806,45.12933,"Terrason vers Perigueux","[50070-]"
4.08006,44.11331,"Alès vers Anduze","[50069-]"
4.08033,44.11189,"Alès vers Anduze","[50069-]"
4.87197,43.93542,"Montfavet vers Caumont sur Durance","[50068-]"
4.83161,43.93447,"Carpentras vers Avignon","[50067-]"
4.83086,43.93347,"Carpentras vers Avignon","[50067-]"
4.82592,43.93100,"Avignon vers Carpentras","[50066-]"
3.86653,43.61175,"[50065-]","[50065-]"
3.85736,43.60375,"[50064-]","[50064-]"
3.85781,43.60142,"[50064-]","[50064-]"
3.85292,43.60192,"[50064-]","[50064-]"
3.85347,43.60403,"[50064-]","[50064-]"
3.89072,43.59492,"Prés d'Arènes vers Antigone","[50063-]"
3.89200,43.59614,"Prés d'Arènes vers Antigone","[50063-]"
3.88156,43.59050,"Centre-ville vers Prés d'Arènes","[50062-]"
-0.78378,43.49381,"Baigts de Béarn vers Orthez","[50061-]"
3.21978,43.34817,"Sud vers Nord","[50060-]"
3.21889,43.34681,"Sud vers Nord","[50060-]"
3.21725,43.34622,"Sud vers Nord","[50060-]"
3.21769,43.34756,"Sud vers Nord","[50060-]"
3.23039,43.34428,"Béziers vers Montimaran","[50059-]"
3.23225,43.34461,"Béziers vers Montimaran","[50059-]"
3.22072,43.34356,"[50058-]","[50058-]"
3.22300,43.34286,"[50058-]","[50058-]"
3.22200,43.34136,"[50058-]","[50058-]"
3.21964,43.34211,"[50058-]","[50058-]"
3.21708,43.34286,"[50057-]","[50057-]"
3.21842,43.34083,"[50057-]","[50057-]"
3.23606,43.33650,"[50056-]","[50056-]"
3.23689,43.33936,"[50056-]","[50056-]"
3.23567,43.33914,"[50056-]","[50056-]"
3.23447,43.33803,"[50056-]","[50056-]"
3.23819,43.33806,"[50056-]","[50056-]"
3.22703,43.33550,"[50055-]","[50055-]"
3.22389,43.33625,"[50055-]","[50055-]"
3.22533,43.33775,"[50055-]","[50055-]"
3.22408,43.33725,"[50055-]","[50055-]"
5.36889,43.31553,"[50054-]","[50054-]"
5.37097,43.31464,"[50054-]","[50054-]"
5.36842,43.31386,"[50054-]","[50054-]"
2.93117,42.73153,"[43974-]","[43974-]"
2.93425,42.73208,"[43974-]","[43974-]"
2.93325,42.73108,"[43974-]","[43974-]"
-2.78250,48.51839,"De TREMUSON (W) vers SAINT-BRIEUC Centre (E)","[36892]"
-2.75506,48.50497,"geplant 2009, Saint-Brieuc vers Trégueux","[36894-]"
-2.74736,48.49011,"De TREGUEUX (SE) vers Centre de SAINT-BRIEUC (NO)","[36895-]"
-1.44194,49.05331,"geplant 2009","[36896-]"
-1.44411,49.05289,"geplant 2009","[36896-]"
-1.44483,49.05133,"geplant 2009","[36896-]"
-0.37772,43.31397,"Bordeaux vers Pau","[36897-]"
-0.37753,43.31306,"Bordeaux vers Pau","[36897-]"
3.11364,45.79900,"S","[36898]"
3.10925,45.80686,"N","[36899]"
3.11972,45.78689,"N","[36900]"
3.10708,45.77800,"O","[36901]"
5.05731,47.33639,"O","[36904]"
5.05939,47.33631,"W","[36905]"
4.80983,43.95356,"O","[36906]"
5.04828,44.05781,"N","[36908]"
5.04081,43.83422,"SW","[36909]"
0.06169,43.22092,"Ouest vers Est","[37113-]"
0.05397,43.22581,"Vers Centre ville","[37114-]"
7.32164,43.74514,"geplant","[37116-]"
7.31831,43.74394,"geplant","[37116-]"
7.15831,43.65753,"SW","[44304]"
7.28828,43.70328,"La Trinité vers Nice","[37119-]"
7.23206,43.68117,"Saint-Laurent du Var vers Nice","[37120-]"
7.15214,43.65531,"NO","[37122]"
7.75947,48.57519,"W","[37150]"
7.70881,48.56725,"vers Lingolsheim","[37151]"
7.70394,48.57800,"NO","[37152]"
3.07861,50.62856,"N","[37256]"
3.04186,50.62825,"SW","[37257]"
3.04856,50.61958,"NW","[37259]"
2.99222,50.64608,"Lille vers Lomme","[37260-]"
2.43969,44.91242,"[37261-]","[37261-]"
2.43600,44.91233,"[37261-]","[37261-]"
5.49750,43.69164,"O","[37263]"
1.90494,47.88089,"Orléans vers Olivet","[37264-]"
1.91164,47.90531,"geplant","[37265-]"
1.91033,47.90711,"geplant","[37265-]"
1.90972,47.90550,"geplant","[37265-]"
1.84436,47.92625,"Orlèans vers Ormes","[37269-]"
-1.53961,47.23731,"S","[37270]"
-1.57100,47.20911,"Vers Quai de la Fosse","[37271]"
-1.56364,47.21519,"NW","[37272]"
-1.55561,47.21767,"O","[37274]"
2.13958,48.90331,"Paris vers Province","[37275-]"
2.38989,47.07150,"Ouest vers Est","[37276-]"
2.39828,47.08808," Bourges vers Fussy","[37277-]"
2.40925,47.07386,"Sancoins vers Bourges","[37278-]"
2.42803,47.10647,"Saint-Michel vers Bourges","[37279-]"
2.40753,47.10042,"Bourges vers Fussy","[37280-]"
2.41203,47.06392,"Bourges vers Lazenay","[37281-]"
2.38947,47.08053,"[37282-]","[37282-]"
2.38903,47.08333,"[37282-]","[37282-]"
6.17967,49.10344,"[37283]","[37283]"
6.17961,49.10172,"W","[37284]"
6.19853,49.11283,"SO","[37285]"
2.33064,48.86072,"[37787]","[37787]"
4.86281,43.98933,"N","[37909]"
5.04475,47.34117,"geplant","[37912-]"
5.04681,47.33947,"geplant","[37912-]"
5.04444,47.33836,"geplant","[37912-]"
5.04233,47.33972,"geplant","[37912-]"
5.03247,47.32322,"geplant","[37914-]"
5.03517,47.32547,"geplant","[37914-]"
-0.51461,43.89331,"Sud vers Nord","[37942-]"
1.37286,44.03803,"[37943]","[37943]"
5.14042,43.86617,"NO","[37944]"
5.14214,43.86742,"NO","[37944]"
5.47311,43.58328,"S","[38058]"
2.38719,49.02603,"Province vers Paris","[40017-]"
2.38650,49.01994,"Paris vers Province","[40018-]"
1.12081,44.03356,"NE","[40020]"
1.36603,43.92111,"[40021]","[40021]"
2.49061,50.90514,"Dukerque vers Lille","[40541-]"
4.87775,44.91569,"S","[51640-]"
0.38600,45.74628,"vers Angoulème","[51693-]"
1.91856,47.90258,"S","[51753-]"
-1.13761,46.15186,"[51705-]","[51705-]"
1.73789,49.48108,"Beauvais vers Gournay-en-Bray","[51653-]"
-1.66742,49.65436,"[43471-]","[43471-]"
-0.36844,43.30458,"[44373-]","[44373-]"
-1.94322,46.69708," Saint-Gilles-Croix-de-Vie vers Saint-Hilaire","[44025-]"
2.88286,42.70361,"[43989-]","[43989-]"
2.88147,42.70203,"[43989-]","[43989-]"
2.88544,42.70283,"[43989-]","[43989-]"
5.04125,43.54592,"[44030-]","[44030-]"
5.04364,43.54411,"[44030-]","[44030-]"
5.04156,43.54317,"[44030-]","[44030-]"
5.03950,43.54503,"[44030-]","[44030-]"
0.70653,45.18669," Périgueux vers Marsac sur l'Isle","[44031-]"
0.70117,45.19672," Chancelade vers Périgueux","[44032-]"
-0.52350,47.45686,"Sud vers Nord","[44038-]"
0.10422,49.52556,"Octeville sur Mer vers Le Havre","[44039-]"
4.82869,43.93181,"Le Pontet vers Courtine","[44040-]"
4.81081,44.13769,"[44302-]","[44302-]"
5.92206,43.12778,"NO","[44303]"
1.85133,42.93656,"Mirepoix vers Lavelanet","[44436-]"
2.88153,42.67922," Rocade Sud vers Centre ville","[44438-]"
2.88717,42.68744,"Avenue d'Espagne vers Gare SNCF","[44439-]"
2.89994,42.70714," Centre ville vers Aeroport","[44440-]"
-0.53250,47.47678," Saint-Sylvain d'Anjou vers Angers","[44464-]"
-0.86925,47.07117,"N","[44465-]"
-0.90272,47.05647,"Nord vers Sud","[44466-]"
2.31064,49.08811,"Province vers Paris","[44472-]"
2.36017,48.98872,"[44474]","[44474]"
2.36094,48.99456,"[44475]","[44475]"
5.89758,43.08625," Les Sablettes vers Tamaris","[44501]"
5.87531,43.10486,"La Seyne-sur-Mer vers Toulon","[44502-]"
5.90289,43.13017,"[44503-]","[44503-]"
5.90397,43.12853,"[44503-]","[44503-]"
5.90033,43.12789,"[44503-]","[44503-]"
5.89956,43.12933,"[44503-]","[44503-]"
5.99525,43.13119,"[44504]","[44504]"
5.99208,43.13094,"[44504]","[44504]"
5.85256,43.13522," Toulon vers Ollioules","[44505-]"
5.40100,43.30381,"Boulevard Sakakini vers Avenue Jean Paul Sartre","[44506-]"
5.24403,43.36661,"[44507]","[44507]"
-1.60822,43.41806,"Saint-Jean de Luz vers Biarritz","[44508-]"
-1.53853,43.48497," Biarritz vers Bayonne","[44509-]"
-1.49189,43.49828," Biarritz vers Bayonne","[44510-]"
6.99019,43.55033,"La Bocca vers Cannes","[44511-]"
7.00247,43.55078,"Cannes vers La Bocca","[44512-]"
1.42006,43.59061,"[44513]","[44513]"
5.00303,43.58856,"[44514-]","[44514-]"
5.00461,43.59456,"[44515-]","[44515-]"
3.86356,43.61869," Vers Avenue Charles-Flahault ","[44516-]"
7.23414,43.68422,"Nice vers Saint-Laurent du Var","[44518-]"
4.21772,43.72614,"Lunel vers Nîmes","[44519-]"
4.37769,43.79194,"Aubord vers Caissargues","[44520-]"
4.34281,43.82142," vers Centre-Ville","[44521-]"
4.33875,43.81961," vers Centre-Ville","[44521-]"
4.34894,43.82786,"Vers Centre-Ville","[44522-]"
4.10781,44.17325,"Saint-Ambroix vers Saint-Martin-de-Valgalgues","[44523-]"
4.64142,44.26356,"Bourg-Saint-Andéol vers Pont-Saint-Esprit","[44524-]"
2.44036,44.92286,"Aurillac vers Le Rouget","[44525-]"
2.43919,44.92017,"Aurillac vers Le Rouget","[44525-]"
0.72714,45.18625,"Périgueux vers Trélissac","[44526-]"
6.24664,46.18386,"Etrembières vers Thonon","[44527-]"
6.48775,46.37550,"vers le centre de THONON","[44528-]"
6.64128,47.69725,"Lure vers Belfort","[44529-]"
7.32619,47.74917,"Mulhouse vers Morschwiller-le-Bas","[44530-]"
7.32400,47.74844,"Mulhouse vers Morschwiller-le-Bas","[44530-]"
7.30389,47.74903,"Vers Mulhouse","[44531-]"
7.34692,47.75767,"Riedisheim vers Pfastatt","[44532-]"
7.34553,47.75858,"Riedisheim vers Pfastatt","[44532-]"
6.38069,47.81614,"Luxeuil-les-Bains vers Lure","[44533-]"
6.38103,47.81481,"Luxeuil-les-Bains vers Lure","[44533-]"
4.98708,48.62656,"[44534-]","[44534-]"
4.99219,48.62675,"[44534-]","[44534-]"
4.99222,48.62419,"[44534-]","[44534-]"
4.98886,48.62481,"[44534-]","[44534-]"
2.41900,48.79944,"[44535-]","[44535-]"
2.42217,48.79850,"[44535-]","[44535-]"
2.42133,48.79717,"[44535-]","[44535-]"
2.41872,48.79728,"[44535-]","[44535-]"
2.47175,48.80389,"N","[44536-]"
2.25528,48.95528,"N","[44537-]"
2.25400,48.95272,"N","[44537-]"
2.25294,48.95494,"N","[44537-]"
2.27592,48.95550,"[44538-]","[44538-]"
2.27803,48.95586,"[44538-]","[44538-]"
2.28481,48.95686,"[44539-]","[44539-]"
2.18194,48.99181,"[44540-]","[44540-]"
2.19108,48.99583,"[44541]","[44541]"
2.46336,49.19053,"Chantilly vers Creil","[44542-]"
2.58158,49.20128,"Senlis vers La Chapelle en Serval","[44543-]"
1.18233,49.20811,"Louviers vers Paris","[44544-]"
2.48881,49.25594,"[44545-]","[44545-]"
2.48736,49.25603,"[44545-]","[44545-]"
2.48714,49.25778,"[44545-]","[44545-]"
2.48500,49.25700,"[44545-]","[44545-]"
2.20175,49.28681,"Paris vers Beauvais","[44546-]"
2.60458,49.29769,"Senlis vers Roye","[44547-]"
2.60597,49.30992,"Roye vers Senlis","[44548-]"
3.04589,49.39944,"[44549-]","[44549-]"
3.04850,49.39789,"[44549-]","[44549-]"
3.04497,49.39711,"[44549-]","[44549-]"
3.04219,49.39831,"[44549-]","[44549-]"
0.35942,49.53417,"Bolbec vers Le Havre","[44550-]"
3.03964,50.60886,"Loos vers Ronchin","[44551-]"
3.04133,50.60772,"Loos vers Ronchin","[44551-]"
3.05514,50.63111,"Ronchin vers Lambersart","[53768-]"
3.09169,50.63356,"[44553-]","[44553-]"
3.09189,50.63258,"[44553-]","[44553-]"
3.08950,50.63269,"[44553-]","[44553-]"
4.80392,43.38742,"[44557-]","[44557-]"
4.80436,43.38872,"[44557-]","[44557-]"
4.80267,43.38786,"[44557-]","[44557-]"
4.80283,43.38861,"[44557-]","[44557-]"
-1.49867,43.48408,">Bayonne","[44558-]"
2.31892,48.09853,"[44559-]","[44559-]"
2.31878,48.09478,"[44559-]","[44559-]"
2.31764,48.09667,"[44559-]","[44559-]"
6.14522,48.67786,"Laxou vers Vandoeuvre-les-Nancy","[44560]"
6.14858,48.67603,"Laxou vers Vandoeuvre-les-Nancy","[44560]"
3.19719,50.36594,"[44562-]","[44562-]"
3.19433,50.36450,"[44562-]","[44562-]"
3.06125,50.62406," Lille vers Ronchin","[44563-]"
3.07214,50.62858,"[44564-]","[44564-]"
